syn_10000_100_100000_1.09 88, 2, 1, 0.6479, 3597.150525418915, 58.80374893496166, 117.1611032299779
syn_10000_100_100000_1.09 88, 4, 1, 0.6105, 1665.775866495507, 24.710654685494223, 59.66630117674701
syn_10000_100_100000_1.09 88, 8, 1, 0.5273, 1036.4711233340386, 11.886608842817855, 43.97133924432653
syn_10000_100_100000_1.09 88, 16, 1, 0.4773, 505.1991582169504, 4.149225176965754, 21.66192955954842
syn_10000_100_100000_1.09 88, 32, 1, 0.4842, 281.95696006203957, 1.675261729352462, 10.017133568030637
syn_10000_100_100000_1.1 88, 1, 1, 0.7386, 5050.24636572303, 122.21040550879877, 120.13610063371115
syn_10000_100_100000_1.1 88, 2, 1, 0.714, 2332.0965034965034, 52.386013986013985, 61.602781154276265
syn_10000_100_100000_1.1 88, 4, 1, 0.6256, 1271.4353632478633, 21.00186965811966, 42.61060945880058
syn_10000_100_100000_1.1 88, 8, 1, 0.62, 681.8747368421052, 9.761315789473684, 22.14314908236502
syn_10000_100_100000_1.1 88, 16, 1, 0.5565, 514.9788049605412, 4.9742953776775645, 18.79784136196941
syn_10000_100_100000_1.1 88, 32, 1, 0.561, 292.6567198177677, 2.056492027334852, 8.985973901687718
syn_10000_100_100000_1.11 88, 1, 1, 0.7569, 5446.813656931304, 122.0826820238585, 119.75770187569168
syn_10000_100_100000_1.11 88, 2, 1, 0.6585, 3824.6401171303073, 60.485212298682285, 120.12361481879813
syn_10000_100_100000_1.11 88, 4, 1, 0.5887, 1768.2258691952345, 22.907123753950888, 66.77684192034042
syn_10000_100_100000_1.11 88, 8, 1, 0.5848, 967.2483140655106, 11.031551059730251, 35.84518324865585
syn_10000_100_100000_1.11 88, 16, 1, 0.5895, 523.5074299634592, 5.099878197320341, 17.749848420090053
syn_10000_100_100000_1.11 88, 32, 1, 0.5353, 346.05186141596727, 2.2730794060684314, 11.97939634377305
syn_10000_100_100000_1.12 88, 1, 1, 0.7673, 5681.244950580146, 121.74688440051568, 119.61541663513206
syn_10000_100_100000_1.12 88, 2, 1, 0.6812, 4120.157151819322, 60.646486825595986, 119.34167797526975
syn_10000_100_100000_1.12 88, 4, 1, 0.6063, 1720.1917703835409, 21.661163322326644, 61.878933987902165
syn_10000_100_100000_1.12 88, 8, 1, 0.5999, 887.0109972506873, 10.230192451887028, 31.416487377375994
syn_10000_100_100000_1.12 88, 16, 1, 0.535, 566.5576344086021, 4.7972043010752685, 22.07253417580671
syn_10000_100_100000_1.12 88, 32, 1, 0.5357, 312.6790867973293, 1.964462631919018, 10.420365535248042
syn_10000_100_100000_1.13 88, 1, 1, 0.8137, 7157.902308105206, 121.064949006978, 117.11439663539308
syn_10000_100_100000_1.13 88, 2, 1, 0.6826, 4105.157529930687, 60.145242596093254, 118.45065751966858
syn_10000_100_100000_1.13 88, 4, 1, 0.576, 2150.389386792453, 23.88490566037736, 84.04341519921347
syn_10000_100_100000_1.13 88, 8, 1, 0.5734, 1049.6319737458978, 10.291373652133146, 40.262000157896814
syn_10000_100_100000_1.13 88, 16, 1, 0.5775, 529.7678106508876, 4.3810650887573965, 18.544912322557558
syn_10000_100_100000_1.13 88, 32, 1, 0.5863, 292.8201595358956, 1.750060430263476, 8.487795385597956
syn_10000_100_100000_1.14 88, 1, 1, 0.7715, 5781.093654266959, 122.03982494529541, 120.2802570137808
syn_10000_100_100000_1.14 88, 2, 1, 0.6848, 4123.638642131979, 60.256662436548226, 119.10595792270854
syn_10000_100_100000_1.14 88, 4, 1, 0.6593, 1943.7695920164367, 24.835632521279717, 60.80696294855587
syn_10000_100_100000_1.14 88, 8, 1, 0.5942, 1242.0776244455396, 12.450221784130113, 45.89586825756829
syn_10000_100_100000_1.14 88, 16, 1, 0.5783, 630.7751956367085, 5.434906331515295, 22.700083459184484
syn_10000_100_100000_1.14 88, 32, 1, 0.5787, 345.5027296463328, 2.279848089247567, 10.832331808624074
syn_10000_100_100000_1.15 88, 1, 1, 0.7775, 5960.972134831461, 121.60584269662921, 118.9728256784184
syn_10000_100_100000_1.15 88, 2, 1, 0.695, 4267.990491803279, 60.2544262295082, 118.39518534703882
syn_10000_100_100000_1.15 88, 4, 1, 0.5521, 2148.6856441169903, 28.103594552355435, 88.73745038524399
syn_10000_100_100000_1.15 88, 8, 1, 0.4964, 960.5639396346306, 9.308776806989675, 43.11278848335948
syn_10000_100_100000_1.15 88, 16, 1, 0.4992, 507.0255591054313, 4.2126597444089455, 20.828417591369224
syn_10000_100_100000_1.15 88, 32, 1, 0.5025, 282.2090452261306, 1.6769849246231157, 9.660400865119152
syn_10000_100_100000_1.16 88, 1, 1, 0.8369, 8189.530349478848, 121.0576333537707, 117.58453712369004
syn_10000_100_100000_1.16 88, 2, 1, 0.6831, 2199.5538024613443, 25.817292521300093, 62.103074948909274
syn_10000_100_100000_1.16 88, 4, 1, 0.6704, 1107.7870145631068, 11.799150485436893, 32.35961622753616
syn_10000_100_100000_1.16 88, 8, 1, 0.6453, 563.1437834789963, 4.987031294051311, 16.542717632552403
syn_10000_100_100000_1.16 88, 16, 1, 0.6445, 334.8340365682138, 2.409845288326301, 8.72183423899546
syn_10000_100_100000_1.16 88, 32, 1, 0.646, 220.48785310734462, 1.1183615819209038, 4.704121007867107
syn_10000_100_100000_1.17 88, 1, 1, 0.7761, 5909.5444394819115, 121.86199196069674, 119.97572475431255
syn_10000_100_100000_1.17 88, 2, 1, 0.7841, 3076.570634553034, 59.491431218156556, 61.44070899317158
syn_10000_100_100000_1.17 88, 4, 1, 0.6477, 1885.3423218847572, 29.51745671302867, 60.98257449646136
syn_10000_100_100000_1.17 88, 8, 1, 0.5803, 1148.7038360733857, 13.706218727662616, 43.649938378111905
syn_10000_100_100000_1.17 88, 16, 1, 0.578, 585.2514218009479, 5.904976303317536, 20.802526014774802
syn_10000_100_100000_1.17 88, 32, 1, 0.5668, 309.5408587257618, 2.184903047091413, 9.59855608627584
syn_10000_100_100000_1.18 88, 1, 1, 0.8503, 8957.307281229125, 120.4121576486306, 115.98352633408338
syn_10000_100_100000_1.18 88, 2, 1, 0.8296, 3909.919600938967, 50.34154929577465, 60.571265265684836
syn_10000_100_100000_1.18 88, 4, 1, 0.7523, 1477.2272910779168, 15.66733952361728, 33.12559068543869
syn_10000_100_100000_1.18 88, 8, 1, 0.7146, 727.2144358794674, 6.634548002803084, 17.93481652644468
syn_10000_100_100000_1.18 88, 16, 1, 0.7151, 433.4166374166374, 3.3506493506493507, 9.782893886840457
syn_10000_100_100000_1.18 88, 32, 1, 0.7189, 269.05727499110634, 1.5179651369619354, 5.09817982346781
syn_10000_100_100000_1.19 88, 1, 1, 0.8606, 9642.698708751794, 120.1025824964132, 115.3340033104753
syn_10000_100_100000_1.19 88, 2, 1, 0.8565, 4638.356794425087, 56.8794425087108, 60.37701494237597
syn_10000_100_100000_1.19 88, 4, 1, 0.8566, 2336.328451882845, 27.54044630404463, 30.949322121327143
syn_10000_100_100000_1.19 88, 8, 1, 0.7801, 876.5052296498409, 8.439290586630287, 17.000926912002523
syn_10000_100_100000_1.19 88, 16, 1, 0.7658, 483.37489325362935, 3.8748932536293768, 9.193125714001887
syn_10000_100_100000_1.19 88, 32, 1, 0.7687, 294.4098573281453, 1.746649373108517, 4.779360282457137
syn_10000_100_100000_1.2 88, 1, 1, 0.7873, 6239.984955336155, 121.71603196991067, 118.73805127243754
syn_10000_100_100000_1.2 88, 2, 1, 0.687, 3846.3993610223642, 56.18690095846645, 110.83613445378151
syn_10000_100_100000_1.2 88, 4, 1, 0.6223, 2439.7325920042363, 26.01376754037596, 85.41247203035314
syn_10000_100_100000_1.2 88, 8, 1, 0.6264, 1231.8803533190578, 12.251338329764454, 41.941836613940275
syn_10000_100_100000_1.2 88, 16, 1, 0.624, 628.523670212766, 5.412765957446808, 20.171966739188747
syn_10000_100_100000_1.2 88, 32, 1, 0.6285, 343.2794078061911, 2.2457604306864063, 9.47348749127878
syn_10000_200_100000_1.01 88, 1, 1, 0.4633, 2426.874045090367, 121.1183156325694, 121.47575532247964
syn_10000_200_100000_1.01 88, 2, 1, 0.2602, 1660.7907542579076, 56.51148959178156, 113.175317344224
syn_10000_200_100000_1.01 88, 4, 1, 0.103, 734.5701226309922, 15.526309921962095, 57.07895647018133
syn_10000_200_100000_1.01 88, 8, 1, 0.0788, 376.70343030829355, 5.861810681719496, 26.43081201887261
syn_10000_200_100000_1.01 88, 16, 1, 0.0168, 200.9022579332791, 1.3220097640358015, 11.130459907540251
syn_10000_200_100000_1.01 88, 32, 1, 0.0393, 154.26376600395545, 0.5854064744457167, 6.43596162285076
syn_10000_200_100000_1.02 88, 1, 1, 0.5162, 2697.9913187267466, 121.36130632492765, 121.33669555057931
syn_10000_200_100000_1.02 88, 2, 1, 0.3455, 1962.2077922077922, 59.076088617265086, 118.74042619807057
syn_10000_200_100000_1.02 88, 4, 1, 0.1579, 828.0332502078138, 15.044056525353284, 60.74860423055752
syn_10000_200_100000_1.02 88, 8, 1, 0.0736, 518.8033246977548, 6.023855785837651, 39.38628491122503
syn_10000_200_100000_1.02 88, 16, 1, 0.0618, 279.42773395864424, 2.0348539756981454, 17.92313893312102
syn_10000_200_100000_1.02 88, 32, 1, 0.0761, 178.53057690226214, 0.7673990691633293, 8.430032427039162
syn_10000_200_100000_1.03 88, 1, 1, 0.4953, 2598.2181493956805, 121.85238755696453, 122.06582016572159
syn_10000_200_100000_1.03 88, 2, 1, 0.2822, 1758.8126219002509, 57.4640568403455, 117.04313879738433
syn_10000_200_100000_1.03 88, 4, 1, 0.1054, 684.3205902079142, 12.568969371786274, 52.47274362700036
syn_10000_200_100000_1.03 88, 8, 1, 0.0396, 409.0103082049146, 4.446480633069554, 30.480275851151195
syn_10000_200_100000_1.03 88, 16, 1, 0.0461, 251.1480239018765, 1.9147709403501416, 15.56517497137737
syn_10000_200_100000_1.03 88, 32, 1, 0.0584, 165.41886151231947, 0.6677994902293968, 7.37655264762019
syn_10000_200_100000_1.04 88, 1, 1, 0.4965, 2605.540218470705, 121.78987090367428, 121.8056302357296
syn_10000_200_100000_1.04 88, 2, 1, 0.3321, 1924.982482407546, 59.036831861057046, 118.50251913763475
syn_10000_200_100000_1.04 88, 4, 1, 0.1238, 1028.1031727916002, 19.807692307692307, 81.04612936385561
syn_10000_200_100000_1.04 88, 8, 1, 0.0534, 413.4350306359603, 4.952038875977181, 30.572775544637985
syn_10000_200_100000_1.04 88, 16, 1, 0.0425, 243.58496083550915, 1.66266318537859, 14.914969272602317
syn_10000_200_100000_1.04 88, 32, 1, 0.0461, 166.7189432854597, 0.5948212600901562, 7.575549614970275
syn_10000_200_100000_1.05 88, 1, 1, 0.5069, 2668.1709592374773, 122.09105658081525, 121.26926990957462
syn_10000_200_100000_1.05 88, 2, 1, 0.3209, 1873.077160948314, 58.40642026211162, 116.82885245262419
syn_10000_200_100000_1.05 88, 4, 1, 0.1978, 660.442159062578, 14.156070805285465, 44.601275948373164
syn_10000_200_100000_1.05 88, 8, 1, 0.088, 416.53969298245613, 5.589802631578947, 29.532023361710554
syn_10000_200_100000_1.05 88, 16, 1, 0.0866, 249.80008758484783, 2.1588570177359316, 14.760073260073261
syn_10000_200_100000_1.05 88, 32, 1, 0.0614, 176.0378222885148, 0.7734924355422971, 8.33822706935123
syn_10000_200_100000_1.06 88, 1, 1, 0.6015, 3300.1854454203262, 122.41405269761606, 121.76721635117873
syn_10000_200_100000_1.06 88, 2, 1, 0.4587, 2413.628671716239, 60.33696656198042, 120.50005825355832
syn_10000_200_100000_1.06 88, 4, 1, 0.3016, 1093.7823596792668, 18.75, 68.68395576718744
syn_10000_200_100000_1.06 88, 8, 1, 0.1542, 722.3500827618823, 7.981201229605108, 52.83129055515501
syn_10000_200_100000_1.06 88, 16, 1, 0.1622, 396.36058725232755, 3.5791358319407975, 25.723787455371795
syn_10000_200_100000_1.06 88, 32, 1, 0.1711, 231.39184461334298, 1.309687537700567, 11.920094510796961
syn_10000_200_100000_1.07 88, 1, 1, 0.6284, 3515.491926803014, 121.83799784714748, 121.41725566894522
syn_10000_200_100000_1.07 88, 2, 1, 0.517, 2680.115320910973, 60.01511387163561, 119.88204073315804
syn_10000_200_100000_1.07 88, 4, 1, 0.3494, 1568.7431601598526, 24.166000614817094, 93.16263489428195
syn_10000_200_100000_1.07 88, 8, 1, 0.2402, 893.3699657804685, 9.966043695709397, 60.202071207644494
syn_10000_200_100000_1.07 88, 16, 1, 0.2271, 459.4625436667098, 4.055246474317506, 28.522367583903293
syn_10000_200_100000_1.07 88, 32, 1, 0.236, 258.7246073298429, 1.5726439790575917, 13.065781731507615
syn_10000_200_100000_1.08 88, 1, 1, 0.6498, 3758.15962307253, 122.42090234151914, 121.72076287128235
syn_10000_200_100000_1.08 88, 2, 1, 0.4126, 1926.8316309159006, 49.41453864487573, 104.00369750515705
syn_10000_200_100000_1.08 88, 4, 1, 0.3415, 830.032953682612, 16.09384965831435, 47.8103760048745
syn_10000_200_100000_1.08 88, 8, 1, 0.3038, 370.72967538063773, 4.362539500143637, 19.425398802111133
syn_10000_200_100000_1.08 88, 16, 1, 0.2456, 316.609756097561, 2.2922852598091197, 17.162556977864288
syn_10000_200_100000_1.08 88, 32, 1, 0.2494, 203.3705035971223, 0.9834798827604583, 8.702368014357646
syn_10000_200_100000_1.09 88, 1, 1, 0.5456, 2875.251320422535, 121.9225352112676, 122.06166769104692
syn_10000_200_100000_1.09 88, 2, 1, 0.4133, 2160.2657235384354, 58.75080961309016, 117.06851195575979
syn_10000_200_100000_1.09 88, 4, 1, 0.2383, 1232.6738873572272, 23.04686884600236, 84.83858688720801
syn_10000_200_100000_1.09 88, 8, 1, 0.1665, 584.2850629874025, 7.468506298740252, 40.849690425479224
syn_10000_200_100000_1.09 88, 16, 1, 0.1515, 314.1710076605775, 2.7784325279905717, 19.09802946849337
syn_10000_200_100000_1.09 88, 32, 1, 0.1448, 191.1902478952292, 0.9692469597754911, 8.881745865397091
syn_10000_200_100000_1.1 88, 1, 1, 0.5974, 3270.4485842026825, 122.34078489816194, 121.34937133600741
syn_10000_200_100000_1.1 88, 2, 1, 0.4598, 2419.1767863754167, 60.268604220659014, 120.50087441462799
syn_10000_200_100000_1.1 88, 4, 1, 0.2773, 1403.9223744292237, 21.43489691434897, 92.1231448211217
syn_10000_200_100000_1.1 88, 8, 1, 0.2083, 639.9368447644309, 7.046355942907667, 43.10045887891135
syn_10000_200_100000_1.1 88, 16, 1, 0.1556, 353.5592136428233, 2.7409995262908575, 22.319741081016584
syn_10000_200_100000_1.1 88, 32, 1, 0.163, 215.415890083632, 1.0881720430107527, 10.697903687237712
syn_10000_200_100000_1.11 88, 1, 1, 0.6022, 3301.596279537456, 122.2176973353444, 121.59418453981085
syn_10000_200_100000_1.11 88, 2, 1, 0.4219, 2220.346479847777, 59.16969382459782, 119.27025390625
syn_10000_200_100000_1.11 88, 4, 1, 0.2657, 1313.71782650143, 20.688955467792454, 87.90271482089655
syn_10000_200_100000_1.11 88, 8, 1, 0.2263, 650.4729223213131, 7.863254491404938, 42.88270330603819
syn_10000_200_100000_1.11 88, 16, 1, 0.2232, 347.87860453141093, 3.28913491246138, 20.082346630642085
syn_10000_200_100000_1.11 88, 32, 1, 0.2061, 203.83814082378134, 1.1191585842045597, 9.23932143890058
syn_10000_200_100000_1.12 88, 1, 1, 0.7204, 4712.696709585121, 121.80078683834049, 120.50728665291466
syn_10000_200_100000_1.12 88, 2, 1, 0.5759, 2978.028295213393, 58.53077104456496, 117.32112736201559
syn_10000_200_100000_1.12 88, 4, 1, 0.5141, 1235.6645400288126, 19.19695410578308, 54.148010864982005
syn_10000_200_100000_1.12 88, 8, 1, 0.4384, 831.7735042735043, 8.948539886039885, 41.0452434590151
syn_10000_200_100000_1.12 88, 16, 1, 0.3927, 424.74641857401616, 3.608760085624897, 20.306665209573104
syn_10000_200_100000_1.12 88, 32, 1, 0.3472, 245.09237132352942, 1.3458946078431373, 10.272383744117413
syn_10000_200_100000_1.13 88, 1, 1, 0.7547, 5388.172034243783, 121.77863840195678, 119.50291928047767
syn_10000_200_100000_1.13 88, 2, 1, 0.6471, 2002.7716066874468, 36.50099178237461, 64.5874265547131
syn_10000_200_100000_1.13 88, 4, 1, 0.57, 889.003488372093, 13.118372093023256, 33.562433727369125
syn_10000_200_100000_1.13 88, 8, 1, 0.4922, 537.9873966128397, 5.885191020086649, 22.588435104676265
syn_10000_200_100000_1.13 88, 16, 1, 0.4359, 324.9948590675412, 2.548484311292324, 13.327495325615626
syn_10000_200_100000_1.13 88, 32, 1, 0.4456, 215.70634920634922, 1.1495310245310246, 7.110676628727044
syn_10000_200_100000_1.14 88, 1, 1, 0.7798, 6013.786557674841, 121.66984559491371, 119.08479906594856
syn_10000_200_100000_1.14 88, 2, 1, 0.7425, 2588.078446601942, 48.47378640776699, 61.43975349076075
syn_10000_200_100000_1.14 88, 4, 1, 0.7397, 1313.0411064156742, 22.670380330388014, 31.219396101464415
syn_10000_200_100000_1.14 88, 8, 1, 0.6719, 1047.9533678756477, 11.789698262724778, 30.90316819764975
syn_10000_200_100000_1.14 88, 16, 1, 0.5901, 608.75189070505, 5.284459624298609, 21.164183403857997
syn_10000_200_100000_1.14 88, 32, 1, 0.5926, 329.84732449680905, 2.1435935198821796, 9.84103683329347
syn_10000_200_100000_1.15 88, 1, 1, 0.7182, 4655.740241305891, 121.6220723917672, 120.87641408137439
syn_10000_200_100000_1.15 88, 2, 1, 0.5889, 3124.045244466067, 59.51617611286792, 119.46076327873945
syn_10000_200_100000_1.15 88, 4, 1, 0.4762, 1861.1177930507827, 25.537037037037038, 89.89015477214102
syn_10000_200_100000_1.15 88, 8, 1, 0.4564, 926.622148638705, 11.334621044885946, 44.74533138766737
syn_10000_200_100000_1.15 88, 16, 1, 0.4379, 476.70450097847356, 4.628891656288917, 21.681396503774334
syn_10000_200_100000_1.15 88, 32, 1, 0.4269, 263.72605129994764, 1.742104344791485, 10.07395078585168
syn_10000_200_100000_1.16 88, 1, 1, 0.8325, 7980.364776119403, 120.97313432835821, 117.12857235195804
syn_10000_200_100000_1.16 88, 2, 1, 0.818, 3656.230769230769, 53.26538461538462, 60.84852430140055
syn_10000_200_100000_1.16 88, 4, 1, 0.7442, 2580.5996872556684, 27.495699765441753, 61.37272541203302
syn_10000_200_100000_1.16 88, 8, 1, 0.742, 1307.698449612403, 13.008139534883721, 30.85040635972699
syn_10000_200_100000_1.16 88, 16, 1, 0.7411, 682.675550405562, 6.004248744689069, 15.273996284189924
syn_10000_200_100000_1.16 88, 32, 1, 0.7405, 371.8023121387283, 2.5240847784200384, 7.358822239061939
syn_10000_200_100000_1.17 88, 1, 1, 0.8164, 7285.338235294118, 121.39978213507625, 116.99238862357863
syn_10000_200_100000_1.17 88, 2, 1, 0.7182, 4632.222853087296, 60.375443577004965, 118.65028863317002
syn_10000_200_100000_1.17 88, 4, 1, 0.6882, 2120.105516356639, 25.098460551635664, 60.95948538649578
syn_10000_200_100000_1.17 88, 8, 1, 0.665, 1017.4614925373135, 10.863283582089553, 30.591143649297983
syn_10000_200_100000_1.17 88, 16, 1, 0.6463, 520.7579869946283, 4.358495900480634, 15.194897665319417
syn_10000_200_100000_1.17 88, 32, 1, 0.6421, 292.77954735959764, 1.7971500419111484, 7.335699615146862
syn_10000_200_100000_1.18 88, 1, 1, 0.7884, 6258.63752362949, 121.40122873345936, 118.59280168048313
syn_10000_200_100000_1.18 88, 2, 1, 0.689, 4219.959163987139, 60.731189710610934, 119.6840808326832
syn_10000_200_100000_1.18 88, 4, 1, 0.6016, 2447.7592871485945, 27.769076305220885, 90.36874695745303
syn_10000_200_100000_1.18 88, 8, 1, 0.5991, 1237.436018957346, 13.0720878024445, 45.151343622109366
syn_10000_200_100000_1.18 88, 16, 1, 0.5981, 637.5260014929087, 5.903956208011944, 21.88423498570067
syn_10000_200_100000_1.18 88, 32, 1, 0.5849, 338.35124066490005, 2.226933269091785, 10.382001973861291
syn_10000_200_100000_1.19 88, 1, 1, 0.8449, 8653.516441005802, 120.39909735654416, 116.52639076530002
syn_10000_200_100000_1.19 88, 2, 1, 0.6704, 2316.6532160194174, 27.472694174757283, 67.9925095763644
syn_10000_200_100000_1.19 88, 4, 1, 0.6699, 1225.9057861254166, 13.293244471372311, 36.139453166824026
syn_10000_200_100000_1.19 88, 8, 1, 0.6709, 681.2996049832877, 6.697356426618049, 19.18802794663298
syn_10000_200_100000_1.19 88, 16, 1, 0.6704, 384.7239077669903, 2.9447815533980584, 9.710944250767259
syn_10000_200_100000_1.19 88, 32, 1, 0.673, 242.41987767584098, 1.2868501529051988, 5.061571908689278
syn_10000_200_100000_1.2 88, 1, 1, 0.801, 6693.772864321608, 121.34572864321608, 118.12606217761568
syn_10000_200_100000_1.2 88, 2, 1, 0.7321, 2515.02538260545, 40.87346024636058, 61.31334552102376
syn_10000_200_100000_1.2 88, 4, 1, 0.7239, 1254.6917783411807, 18.19377037305324, 31.42377464234797
syn_10000_200_100000_1.2 88, 8, 1, 0.7211, 663.2997490139835, 8.680889207601291, 15.900036732951444
syn_10000_200_100000_1.2 88, 16, 1, 0.6598, 551.217519106408, 4.6457965902410345, 15.62058008718188
syn_10000_200_100000_1.2 88, 32, 1, 0.6587, 313.67946088485206, 1.9789041898622912, 7.698382160906708
syn_10000_300_100000_1.01 88, 1, 1, 0.2338, 1646.3779691986426, 115.63442965283215, 116.14165946752533
syn_10000_300_100000_1.01 88, 2, 1, 0.0331, 579.8559313269211, 24.30716723549488, 47.57390210292972
syn_10000_300_100000_1.01 88, 4, 0, 0.0, 165.0805, 2.2675, 7.792257072386487
syn_10000_300_100000_1.01 88, 8, 0, 0.0, 122.1842, 0.5604, 3.514317411771761
syn_10000_300_100000_1.01 88, 16, 1, 0.0003, 113.68090427128138, 0.2844853456036811, 2.664847576211894
syn_10000_300_100000_1.01 88, 32, 1, 0.004, 108.63283132530121, 0.15060240963855423, 2.1524437781109445
syn_10000_300_100000_1.02 88, 1, 1, 0.3613, 2043.9625802411147, 120.93142320338187, 120.70991344782448
syn_10000_300_100000_1.02 88, 2, 1, 0.1539, 1327.0176102115588, 50.57629121853209, 102.58157355606335
syn_10000_300_100000_1.02 88, 4, 1, 0.0645, 445.2922501336184, 9.474826296098342, 32.993547173919495
